2024-05-25T00:00:00Z,4.196006774902344,0.1940067708492279,0.18700677156448364,0.17800676822662354,0.164006769657135,0.16000677645206451,-100000,4,-100000,0.164006769657135,0.12800677120685577,GOES-16,GOES-18
2024-05-25T00:05:00Z,3.551676034927368,0.2336760312318802,0.21367603540420532,0.20667603611946106,0.20467603206634521,0.2036760300397873,-100000,4,-100000,0.20467603206634521,0.1826760321855545,GOES-16,GOES-18
2024-05-25T00:10:00Z,4.022675514221191,0.24067531526088715,0.23367531597614288,0.1826753169298172,0.17467531561851501,0.17267531156539917,-100000,19.186508178710938,-100000,0.1736753135919571,0.16667531430721283,GOES-16,GOES-18
2024-05-25T00:15:00Z,3.268674612045288,0.20167456567287445,0.1946745663881302,0.17067456245422363,0.1686745584011078,0.15767456591129303,-100000,18.607458114624023,-100000,0.16267456114292145,0.15467455983161926,GOES-16,GOES-18
2024-05-25T00:20:00Z,2.8833422660827637,0.24734221398830414,0.22934222221374512,0.19934222102165222,0.19734221696853638,0.18234221637248993,-100000,4,-100000,0.1943422257900238,0.1773422211408615,GOES-16,GOES-18
2024-05-25T00:25:00Z,3.693007469177246,0.24300743639469147,0.23500743508338928,0.19000743329524994,0.18700744211673737,0.17200744152069092,-100000,32.49127197265625,-100000,0.1840074360370636,0.14800743758678436,GOES-16,GOES-18
2024-05-25T00:30:00Z,3.489673376083374,0.17367328703403473,0.15767328441143036,0.14767329394817352,0.1466732919216156,0.13567328453063965,-100000,50.87373733520508,-100000,0.14067329466342926,0.13067328929901123,GOES-16,GOES-18
2024-05-25T00:35:00Z,3.4976749420166016,0.2656749188899994,0.2586749196052551,0.21767491102218628,0.20667490363121033,0.2016749083995819,-100000,4,-100000,0.20467489957809448,0.1706749051809311,GOES-16,GOES-18
2024-05-25T00:40:00Z,3.998674154281616,0.18267425894737244,0.17567425966262817,0.16667425632476807,0.16467425227165222,0.16167426109313965,-100000,4,-100000,0.16467425227165222,0.1506742537021637,GOES-16,GOES-18
2024-05-25T00:45:00Z,2.151008129119873,0.23000802099704742,0.22300802171230316,0.1990080326795578,0.1770080327987671,0.1640080213546753,-100000,4,-100000,0.17200802266597748,0.1600080281496048,GOES-16,GOES-18
2024-05-25T00:50:00Z,3.428007125854492,0.22500723600387573,0.21600723266601562,0.17000722885131836,0.16600723564624786,0.15800723433494568,-100000,4,-100000,0.16500723361968994,0.14800722897052765,GOES-16,GOES-18
2024-05-25T00:55:00Z,2.609009265899658,0.22800928354263306,0.2210092842578888,0.2120092809200287,0.21000929176807404,0.19800928235054016,-100000,43.1346549987793,-100000,0.2080092877149582,0.19200928509235382,GOES-16,GOES-18
2024-05-25T01:00:00Z,2.5563416481018066,0.24534156918525696,0.22234156727790833,0.195341557264328,0.19334156811237335,0.17434155941009521,-100000,23.61516761779785,-100000,0.187341570854187,0.1693415641784668,GOES-16,GOES-18
2024-05-25T01:05:00Z,2.0786731243133545,0.47667306661605835,0.2796730697154999,0.15867307782173157,0.14767307043075562,0.14467307925224304,-100000,4,-100000,0.14567308127880096,0.134673073887825,GOES-16,GOES-18
2024-05-25T01:10:00Z,2.192673683166504,0.2076738029718399,0.20067380368709564,0.17867380380630493,0.17567379772663116,0.16667379438877106,-100000,76.55421447753906,-100000,0.17367379367351532,0.15467379987239838,GOES-16,GOES-18
2024-05-25T01:15:00Z,1.878006935119629,0.2100069224834442,0.16800692677497864,0.1580069214105606,0.15700691938400269,0.14700692892074585,-100000,4,-100000,0.15500693023204803,0.14400692284107208,GOES-16,GOES-18
2024-05-25T01:20:00Z,2.3720078468322754,0.35700780153274536,0.2650078237056732,0.1820078194141388,0.17000780999660492,0.16800780594348907,-100000,4,-100000,0.17000780999660492,0.16400781273841858,GOES-16,GOES-18
2024-05-25T01:25:00Z,1.825339436531067,0.2003394067287445,0.15933939814567566,0.1483394056558609,0.14633940160274506,0.14533939957618713,-100000,20.906352996826172,-100000,0.14633940160274506,0.13333940505981445,GOES-16,GOES-18
2024-05-25T01:30:00Z,1.7940071821212769,0.20200715959072113,0.19500716030597687,0.17300716042518616,0.1710071563720703,0.16900716722011566,-100000,34.742103576660156,-100000,0.1710071563720703,0.15200716257095337,GOES-16,GOES-18
2024-05-25T01:35:00Z,1.538674235343933,0.19467425346374512,0.18767425417900085,0.17867425084114075,0.16867424547672272,0.16567425429821014,-100000,4,-100000,0.16667424142360687,0.16267424821853638,GOES-16,GOES-18
2024-05-25T01:40:00Z,2.1123414039611816,0.29034146666526794,0.2153414785861969,0.18334147334098816,0.18234147131443024,0.18034148216247559,-100000,4,-100000,0.18134146928787231,0.17734147608280182,GOES-16,GOES-18
2024-05-25T01:45:00Z,1.7940078973770142,0.20400793850421906,0.1970079392194748,0.18800793588161469,0.18600793182849884,0.17500793933868408,-100000,40.373146057128906,-100000,0.18300794064998627,0.17200793325901031,GOES-16,GOES-18
2024-05-25T01:50:00Z,1.4503405094146729,0.20934054255485535,0.19234053790569305,0.18334053456783295,0.1723405420780182,0.17034053802490234,-100000,4,-100000,0.17134054005146027,0.15734054148197174,GOES-16,GOES-18
2024-05-25T01:55:00Z,1.8560060262680054,0.19200606644153595,0.17600607872009277,0.16700607538223267,0.15300607681274414,0.15200607478618622,-100000,4,-100000,0.15300607681274414,0.13600607216358185,GOES-16,GOES-18
2024-05-25T02:00:00Z,1.9506745338439941,0.2516745626926422,0.21467457711696625,0.1996745765209198,0.19167457520961761,0.18867456912994385,-100000,25.46824836730957,-100000,0.19167457520961761,0.17467457056045532,GOES-16,GOES-18
2024-05-25T02:05:00Z,1.691672444343567,0.30967244505882263,0.17367245256900787,0.15167245268821716,0.14967244863510132,0.1446724534034729,-100000,4,-100000,0.14967244863510132,0.13467244803905487,GOES-16,GOES-18
2024-05-25T02:10:00Z,1.622338891029358,0.27433884143829346,0.2073388397693634,0.1463388353586197,0.13733883202075958,0.13533884286880493,-100000,4,-100000,0.13633884489536285,0.1253388375043869,GOES-16,GOES-18
2024-05-25T02:15:00Z,2.221007823944092,0.2230079174041748,0.20200791954994202,0.1930079162120819,0.192007914185524,0.1880079209804535,-100000,4,-100000,0.19100792706012726,0.1800079196691513,GOES-16,GOES-18
2024-05-25T02:20:00Z,1.8003406524658203,0.2953406870365143,0.1933407038450241,0.17834070324897766,0.17734070122241974,0.1753406971693039,-100000,27.140628814697266,-100000,0.17634069919586182,0.16934069991111755,GOES-16,GOES-18
2024-05-25T02:25:00Z,2.331672430038452,0.1906723976135254,0.15767240524291992,0.1476723998785019,0.14667239785194397,0.14567241072654724,-100000,4,-100000,0.14667239785194397,0.1346724033355713,GOES-16,GOES-18
2024-05-25T02:30:00Z,2.1050076484680176,0.25700756907463074,0.23500756919384003,0.19400757551193237,0.18400757014751434,0.17600756883621216,-100000,4,-100000,0.18100757896900177,0.17200757563114166,GOES-16,GOES-18
2024-05-25T02:35:00Z,2.003673553466797,0.2716735303401947,0.23067352175712585,0.18267351388931274,0.1806735247373581,0.1726735234260559,-100000,4,-100000,0.17567351460456848,0.16267351806163788,GOES-16,GOES-18
2024-05-25T02:40:00Z,2.293339967727661,0.20334003865718842,0.1853400319814682,0.1763400286436081,0.1763400286436081,0.16534003615379333,-100000,4,-100000,0.17434003949165344,0.15734003484249115,GOES-16,GOES-18
2024-05-25T02:45:00Z,2.902674913406372,0.23767490684986115,0.21667489409446716,0.20767490565776825,0.2056749016046524,0.20367489755153656,-100000,4,-100000,0.2056749016046524,0.19067490100860596,GOES-16,GOES-18
2024-05-25T02:50:00Z,2.87200665473938,0.26800665259361267,0.19400666654109955,0.17700666189193726,0.1750066578388214,0.17100666463375092,-100000,37.034664154052734,-100000,0.1750066578388214,0.15600666403770447,GOES-16,GOES-18
2024-05-25T02:55:00Z,2.347672700881958,0.2216726541519165,0.17267264425754547,0.15967264771461487,0.15067264437675476,0.1476726531982422,-100000,4,-100000,0.1486726552248001,0.13867264986038208,GOES-16,GOES-18
2024-05-25T03:00:00Z,2.760340690612793,0.3103407621383667,0.22334076464176178,0.2063407599925995,0.19734075665473938,0.18434076011180878,-100000,4,-100000,0.19334076344966888,0.16934075951576233,GOES-16,GOES-18
2024-05-25T03:05:00Z,2.1910061836242676,0.28000614047050476,0.2130061388015747,0.1660061478614807,0.1650061458349228,0.15100614726543427,-100000,4,-100000,0.1570061445236206,0.1480061411857605,GOES-16,GOES-18
2024-05-25T03:10:00Z,3.3040056228637695,0.2550056278705597,0.2290056347846985,0.15000563859939575,0.1480056345462799,0.1430056393146515,-100000,4,-100000,0.14700563251972198,0.14000563323497772,GOES-16,GOES-18
