2024-06-25T12:00:00Z,95.08816528320312,0.2231617271900177,0.17416171729564667,0.16116172075271606,0.16016171872615814,0.15516172349452972,-100000,-100000,-100000,0.1581617295742035,0.14716172218322754,GOES-16,GOES-18
2024-06-25T12:05:00Z,88.23233795166016,0.27733805775642395,0.2323380708694458,0.17933806777000427,0.1763380616903305,0.16033807396888733,-100000,4,-100000,0.17433807253837585,0.15733806788921356,GOES-16,GOES-18
2024-06-25T12:10:00Z,86.42294311523438,0.2939453721046448,0.23594538867473602,0.20194537937641144,0.1999453902244568,0.1959453821182251,-100000,4,-100000,0.1999453902244568,0.18194538354873657,GOES-16,GOES-18
2024-06-25T12:15:00Z,79.7380599975586,0.19906271994113922,0.18606272339820862,0.16206271946430206,0.16106271743774414,0.16006271541118622,-100000,4,-100000,0.16106271743774414,0.1460627168416977,GOES-16,GOES-18
2024-06-25T12:20:00Z,78.71867370605469,0.21967202425003052,0.20667202770709991,0.1936720311641693,0.1926720291376114,0.18767203390598297,-100000,4,-100000,0.19167202711105347,0.17867203056812286,GOES-16,GOES-18
2024-06-25T12:25:00Z,79.6300048828125,0.19900484383106232,0.1860048472881317,0.1730048507452011,0.1720048487186432,0.17000484466552734,-100000,4,-100000,0.1720048487186432,0.164004847407341,GOES-16,GOES-18
2024-06-25T12:30:00Z,81.06617736816406,0.21017508208751678,0.19717508554458618,0.1631750762462616,0.16017508506774902,0.1591750830411911,-100000,4,-100000,0.16017508506774902,0.15117508172988892,GOES-16,GOES-18
2024-06-25T12:35:00Z,76.8330078125,0.18800480663776398,0.17500481009483337,0.1630048155784607,0.16100481152534485,0.16000480949878693,-100000,4,-100000,0.16100481152534485,0.15200480818748474,GOES-16,GOES-18
2024-06-25T12:40:00Z,73.0719985961914,0.17899776995182037,0.16599777340888977,0.15299776196479797,0.15199777483940125,0.15099777281284332,-100000,4,-100000,0.15199777483940125,0.14899776875972748,GOES-16,GOES-18
2024-06-25T12:45:00Z,69.93167114257812,0.23067237436771393,0.21767237782478333,0.20567236840724945,0.20467238128185272,0.20167237520217896,-100000,4,-100000,0.20467238128185272,0.1866723746061325,GOES-16,GOES-18
2024-06-25T12:50:00Z,58.48500442504883,0.1870047152042389,0.1740047186613083,0.1620047241449356,0.16000472009181976,0.15500472486019135,-100000,4,-100000,0.15900471806526184,0.15200471878051758,GOES-16,GOES-18
2024-06-25T12:55:00Z,61.49000549316406,0.2790044844150543,0.18600447475910187,0.15000447630882263,0.1480044722557068,0.14600446820259094,-100000,4,-100000,0.14700447022914886,0.1400044709444046,GOES-16,GOES-18
2024-06-25T13:00:00Z,60.76833724975586,0.22133786976337433,0.1813378781080246,0.16133786737918854,0.16133786737918854,0.1593378782272339,-100000,22.830224990844727,-100000,0.1603378802537918,0.14933787286281586,GOES-16,GOES-18
2024-06-25T13:05:00Z,58.89021682739258,0.20121552050113678,0.18821552395820618,0.17521551251411438,0.17421552538871765,0.17321552336215973,-100000,4,-100000,0.17421552538871765,0.1632155179977417,GOES-16,GOES-18
2024-06-25T13:10:00Z,63.5989990234375,0.20900091528892517,0.19600091874599457,0.17400091886520386,0.17300091683864594,0.17000092566013336,-100000,92.0759048461914,-100000,0.1720009297132492,0.16100092232227325,GOES-16,GOES-18
2024-06-25T13:15:00Z,67.7886734008789,0.19267155230045319,0.17967155575752258,0.1666715443134308,0.16567155718803406,0.16467155516147614,-100000,4,-100000,0.16567155718803406,0.1626715511083603,GOES-16,GOES-18
