2024-06-13T00:00:00Z,112.90234375,20.498342514038086,8.002342224121094,0.8263421058654785,0.34434208273887634,0.2223420888185501,-100000,4,-100000,0.2913420796394348,0.19734208285808563,GOES-16,GOES-18
2024-06-13T00:05:00Z,112.82901000976562,19.47800636291504,7.2800068855285645,0.7300071120262146,0.23800711333751678,0.16800712049007416,-100000,13.705843925476074,-100000,0.19900712370872498,0.16000711917877197,GOES-16,GOES-18
2024-06-13T00:10:00Z,109.20301055908203,18.896007537841797,7.125007629394531,0.6410075426101685,0.2340075671672821,0.18000756204128265,-100000,9.467523574829102,-100000,0.20200756192207336,0.17200756072998047,GOES-16,GOES-18
2024-06-13T00:15:00Z,108.11200714111328,17.609006881713867,6.178006172180176,0.49400636553764343,0.17300637066364288,0.14400635659694672,-100000,4,-100000,0.1520063579082489,0.14000636339187622,GOES-16,GOES-18
2024-06-13T00:20:00Z,93.38667297363281,17.358673095703125,7.4736738204956055,0.6736736297607422,0.2346736192703247,0.16267360746860504,-100000,47.528846740722656,-100000,0.19767361879348755,0.15867361426353455,GOES-16,GOES-18
2024-06-13T00:25:00Z,91.61034393310547,14.888340950012207,6.0323405265808105,0.7513406872749329,0.28534066677093506,0.17434066534042358,-100000,16.583396911621094,-100000,0.23234066367149353,0.16934067010879517,GOES-16,GOES-18
2024-06-13T00:30:00Z,94.24067687988281,16.728673934936523,6.648674011230469,0.589674174785614,0.22367419302463531,0.17367419600486755,-100000,4,-100000,0.188674196600914,0.1706741899251938,GOES-16,GOES-18
2024-06-13T00:35:00Z,91.08800506591797,14.835006713867188,5.934006214141846,0.6030063629150391,0.22700637578964233,0.15300637483596802,-100000,4,-100000,0.1950063854455948,0.1480063796043396,GOES-16,GOES-18
2024-06-13T00:40:00Z,92.00634002685547,14.852339744567871,5.665339946746826,0.5993399024009705,0.21733993291854858,0.1793399304151535,-100000,4,-100000,0.18933993577957153,0.1573399305343628,GOES-16,GOES-18
2024-06-13T00:45:00Z,90.75467681884766,15.12767505645752,6.168674945831299,0.5246748328208923,0.2386748194694519,0.19167481362819672,-100000,4,-100000,0.22267481684684753,0.1866748183965683,GOES-16,GOES-18
2024-06-13T00:50:00Z,90.82100677490234,13.881007194519043,5.5940070152282715,0.541006863117218,0.20800688862800598,0.16500689089298248,-100000,71.58324432373047,-100000,0.18800689280033112,0.15600688755512238,GOES-16,GOES-18
2024-06-13T00:55:00Z,105.37167358398438,15.708673477172852,6.5946736335754395,0.7056738138198853,0.2646738290786743,0.18067383766174316,-100000,36.07946014404297,-100000,0.22267383337020874,0.16667383909225464,GOES-16,GOES-18
2024-06-13T01:00:00Z,99.61567687988281,14.089674949645996,5.448675155639648,0.5446750521659851,0.22267508506774902,0.19367508590221405,-100000,4,-100000,0.20167508721351624,0.19067507982254028,GOES-16,GOES-18
2024-06-13T01:05:00Z,96.96467590332031,14.566673278808594,6.3266730308532715,0.6416730284690857,0.22967299818992615,0.1676730066537857,-100000,4,-100000,0.19167299568653107,0.14267300069332123,GOES-16,GOES-18
2024-06-13T01:10:00Z,97.20401000976562,14.411006927490234,6.17700719833374,0.7470070123672485,0.29100701212882996,0.17300701141357422,-100000,4,-100000,0.22600701451301575,0.16000701487064362,GOES-16,GOES-18
2024-06-13T01:15:00Z,102.27067565917969,15.134674072265625,6.149674415588379,0.5756741762161255,0.256674200296402,0.1796741932630539,-100000,4,-100000,0.22367419302463531,0.1666741967201233,GOES-16,GOES-18
2024-06-13T01:20:00Z,101.4483413696289,15.078340530395508,6.08034086227417,0.624340832233429,0.25834083557128906,0.19434083998203278,-100000,4,-100000,0.22834084928035736,0.1733408421278,GOES-16,GOES-18
2024-06-13T01:25:00Z,106.77467346191406,14.023674011230469,5.825674057006836,0.728674054145813,0.26967406272888184,0.17067405581474304,-100000,4,-100000,0.21367406845092773,0.16667406260967255,GOES-16,GOES-18
2024-06-13T01:30:00Z,103.315673828125,15.16767406463623,6.311673641204834,0.6916735768318176,0.2766735851764679,0.1646735966205597,-100000,4,-100000,0.23667359352111816,0.15867359936237335,GOES-16,GOES-18
2024-06-13T01:35:00Z,103.19033813476562,14.19734001159668,6.041340351104736,0.564340353012085,0.2003403604030609,0.16834037005901337,-100000,4,-100000,0.17734035849571228,0.1653403639793396,GOES-16,GOES-18
2024-06-13T01:40:00Z,95.39967346191406,12.972673416137695,5.661673545837402,0.5516735911369324,0.2076735645532608,0.16767357289791107,-100000,15.313669204711914,-100000,0.1856735646724701,0.15867356956005096,GOES-16,GOES-18
2024-06-13T01:45:00Z,92.0003433227539,12.778341293334961,5.469341278076172,0.5583410859107971,0.22834110260009766,0.18534110486507416,-100000,4,-100000,0.19734109938144684,0.17734110355377197,GOES-16,GOES-18
2024-06-13T01:50:00Z,89.71034240722656,13.419341087341309,5.912341117858887,0.5413410067558289,0.20434099435806274,0.1763409972190857,-100000,47.851173400878906,-100000,0.18434099853038788,0.17334099113941193,GOES-16,GOES-18
2024-06-13T01:55:00Z,89.76500701904297,13.114006042480469,5.4980058670043945,0.47900599241256714,0.18600599467754364,0.15700599551200867,-100000,7.613630771636963,-100000,0.16500599682331085,0.14000599086284637,GOES-16,GOES-18
2024-06-13T02:00:00Z,89.15233612060547,14.63833999633789,6.307339668273926,0.6603395342826843,0.2373395562171936,0.15033955872058868,-100000,11.63831615447998,-100000,0.19333955645561218,0.14133955538272858,GOES-16,GOES-18
