2024-05-07T00:00:00Z,2.369006633758545,0.23000666499137878,0.21200665831565857,0.20300665497779846,0.19300666451454163,0.18800665438175201,-100000,5.786655426025391,-100000,0.19100666046142578,0.16800665855407715,GOES-16,GOES-18
2024-05-07T00:05:00Z,3.2546730041503906,0.19967293739318848,0.19467294216156006,0.17667295038700104,0.17667295038700104,0.17167294025421143,-100000,4,-100000,0.17567294836044312,0.15867294371128082,GOES-16,GOES-18
2024-05-07T00:10:00Z,2.1336734294891357,0.21567334234714508,0.2126733511686325,0.20967334508895874,0.20867334306240082,0.18767334520816803,-100000,4,-100000,0.20567335188388824,0.17467334866523743,GOES-16,GOES-18
2024-05-07T00:15:00Z,2.444340467453003,0.23334041237831116,0.21234041452407837,0.2053404152393341,0.1963404268026352,0.19134041666984558,-100000,4,-100000,0.19434042274951935,0.18534041941165924,GOES-16,GOES-18
2024-05-07T00:20:00Z,2.225339889526367,0.19934000074863434,0.18734000623226166,0.1803400069475174,0.1803400069475174,0.17934000492095947,-100000,40.8115234375,-100000,0.17934000492095947,0.16933999955654144,GOES-16,GOES-18
2024-05-07T00:25:00Z,1.8990063667297363,0.19200637936592102,0.1780063807964325,0.17100638151168823,0.1700063794851303,0.16600637137889862,-100000,4,-100000,0.1690063774585724,0.16000637412071228,GOES-16,GOES-18
2024-05-07T00:30:00Z,2.0430068969726562,0.22700679302215576,0.18800678849220276,0.18400679528713226,0.18300679326057434,0.18200679123401642,-100000,41.46186447143555,-100000,0.18300679326057434,0.17600679397583008,GOES-16,GOES-18
2024-05-07T00:35:00Z,2.069007396697998,0.2170073390007019,0.20700733363628387,0.2040073424577713,0.2000073343515396,0.1950073391199112,-100000,4,-100000,0.19700734317302704,0.18800733983516693,GOES-16,GOES-18
2024-05-07T00:40:00Z,2.285006046295166,0.21300603449344635,0.18800602853298187,0.1720060259103775,0.168006032705307,0.16700603067874908,-100000,4,-100000,0.168006032705307,0.16000603139400482,GOES-16,GOES-18
2024-05-07T00:45:00Z,2.296005964279175,0.16600589454174042,0.16300590336322784,0.1560058891773224,0.1560058891773224,0.15500590205192566,-100000,44.22079849243164,-100000,0.15500590205192566,0.1520058959722519,GOES-16,GOES-18
2024-05-07T00:50:00Z,1.7770072221755981,0.21500717103481293,0.21200717985630035,0.1970071792602539,0.19600717723369598,0.18700717389583588,-100000,93.17891693115234,-100000,0.19400717318058014,0.1800071746110916,GOES-16,GOES-18
2024-05-07T00:55:00Z,2.1656723022460938,0.21167239546775818,0.1776723861694336,0.16167239844799042,0.15767239034175873,0.1566723883152008,-100000,18.49395179748535,-100000,0.1566723883152008,0.15067239105701447,GOES-16,GOES-18
2024-05-07T01:00:00Z,1.9666717052459717,0.15567176043987274,0.15267175436019897,0.1496717482805252,0.14867176115512848,0.14267174899578094,-100000,40.62611389160156,-100000,0.1456717550754547,0.13067175447940826,GOES-16,GOES-18
2024-05-07T01:05:00Z,1.8866745233535767,0.2186744660139084,0.2156744748353958,0.21267446875572205,0.20867447555065155,0.20567446947097778,-100000,4,-100000,0.20767447352409363,0.19867447018623352,GOES-16,GOES-18
2024-05-07T01:10:00Z,1.7276719808578491,0.1746719479560852,0.16267195343971252,0.15067194402217865,0.14567194879055023,0.14167195558547974,-100000,4,-100000,0.1436719447374344,0.13867194950580597,GOES-16,GOES-18
2024-05-07T01:15:00Z,1.5753395557403564,0.19133958220481873,0.18833957612514496,0.16933958232402802,0.1683395802974701,0.1643395870923996,-100000,4,-100000,0.16633957624435425,0.16133958101272583,GOES-16,GOES-18
2024-05-07T01:20:00Z,1.3123395442962646,0.21033957600593567,0.19633957743644714,0.1863395869731903,0.18233957886695862,0.17933958768844604,-100000,20.29631996154785,-100000,0.1813395768404007,0.16933958232402802,GOES-16,GOES-18
2024-05-07T01:25:00Z,1.1930062770843506,0.19800622761249542,0.18600623309612274,0.17400623857975006,0.17000623047351837,0.16800622642040253,-100000,33.74626922607422,-100000,0.16900622844696045,0.16400623321533203,GOES-16,GOES-18
2024-05-07T01:30:00Z,1.0150505304336548,0.18905049562454224,0.18605048954486847,0.1790504902601242,0.17505048215389252,0.1740504950284958,-100000,49.262020111083984,-100000,0.1740504950284958,0.17105048894882202,GOES-16,GOES-18
2024-05-07T01:35:00Z,0.9410067796707153,0.22900676727294922,0.21600677073001862,0.21000675857067108,0.20600676536560059,0.1980067640542984,-100000,4,-100000,0.20100677013397217,0.1760067641735077,GOES-16,GOES-18
2024-05-07T01:40:00Z,1.2873390913009644,0.20033904910087585,0.18633903563022614,0.1763390451669693,0.1763390451669693,0.17533904314041138,-100000,4,-100000,0.17533904314041138,0.14533904194831848,GOES-16,GOES-18
2024-05-07T01:45:00Z,1.1693394184112549,0.28033939003944397,0.2563394010066986,0.17233939468860626,0.16833938658237457,0.16433939337730408,-100000,4,-100000,0.16733938455581665,0.1613393872976303,GOES-16,GOES-18
2024-05-07T01:50:00Z,1.0296729803085327,0.18967294692993164,0.17767295241355896,0.17367294430732727,0.17367294430732727,0.17267294228076935,-100000,4,-100000,0.17367294430732727,0.166672945022583,GOES-16,GOES-18
2024-05-07T01:55:00Z,0.7466739416122437,0.21267394721508026,0.2096739411354065,0.20367394387722015,0.19967395067214966,0.1976739466190338,-100000,24.235563278198242,-100000,0.19867394864559174,0.19067394733428955,GOES-16,GOES-18
2024-05-07T02:00:00Z,1.0333396196365356,0.21633966267108917,0.2133396565914154,0.18033966422080994,0.1743396669626236,0.17333966493606567,-100000,64.8429183959961,-100000,0.1743396669626236,0.1653396636247635,GOES-16,GOES-18
2024-05-07T02:05:00Z,1.1676737070083618,0.20967376232147217,0.2066737562417984,0.20067375898361206,0.19967375695705414,0.1936737596988678,-100000,4,-100000,0.19667376577854156,0.18667376041412354,GOES-16,GOES-18
2024-05-07T02:10:00Z,1.0120062828063965,0.19500632584095,0.18000632524490356,0.17500633001327515,0.17100632190704346,0.17000631988048553,-100000,4,-100000,0.17000631988048553,0.1640063226222992,GOES-16,GOES-18
2024-05-07T02:15:00Z,0.9446725845336914,0.1986725926399231,0.19567258656024933,0.1726725846529007,0.16767258942127228,0.16567258536815643,-100000,4,-100000,0.16667258739471436,0.15867258608341217,GOES-16,GOES-18
2024-05-07T02:20:00Z,0.5793397426605225,0.18633975088596344,0.1843397468328476,0.1803397536277771,0.1763397455215454,0.17233975231647491,-100000,4,-100000,0.1753397434949875,0.16933974623680115,GOES-16,GOES-18
2024-05-07T02:25:00Z,0.8600056171417236,0.17600560188293457,0.1730055958032608,0.17000560462474823,0.16600559651851654,0.16300560534000397,-100000,4,-100000,0.16500559449195862,0.15200559794902802,GOES-16,GOES-18
2024-05-07T02:30:00Z,0.9033392071723938,0.18433918058872223,0.18133918941020966,0.16733919084072113,0.1663391888141632,0.16033919155597687,-100000,4,-100000,0.16533918678760529,0.1573391854763031,GOES-16,GOES-18
2024-05-07T02:35:00Z,0.8446739315986633,0.27567389607429504,0.2616738975048065,0.2176738977432251,0.21567390859127045,0.2136739045381546,-100000,4,-100000,0.21567390859127045,0.19067390263080597,GOES-16,GOES-18
2024-05-07T02:40:00Z,0.713672935962677,0.17967291176319122,0.17767290771007538,0.17067290842533112,0.16667290031909943,0.1656729131937027,-100000,75.80740356445312,-100000,0.1656729131937027,0.16267290711402893,GOES-16,GOES-18
2024-05-07T02:45:00Z,0.7873393297195435,0.21833935379981995,0.20633934438228607,0.1943393498659134,0.1903393566608429,0.16833935678005219,-100000,4,-100000,0.18433934450149536,0.16533935070037842,GOES-16,GOES-18
2024-05-07T02:50:00Z,0.7260061502456665,0.1920061707496643,0.19000618159770966,0.1830061823129654,0.1790061742067337,0.1750061810016632,-100000,4,-100000,0.17800617218017578,0.17200617492198944,GOES-16,GOES-18
2024-05-07T02:55:00Z,0.6176741719245911,0.22467418015003204,0.21267418563365936,0.2096741795539856,0.20867417752742767,0.20767417550086975,-100000,29.105390548706055,-100000,0.20867417752742767,0.20267418026924133,GOES-16,GOES-18
2024-05-07T03:00:00Z,0.764339804649353,0.21033981442451477,0.19633980095386505,0.18633981049060822,0.1813398003578186,0.18033981323242188,-100000,4,-100000,0.18033981323242188,0.1773398071527481,GOES-16,GOES-18
2024-05-07T03:05:00Z,0.6380065679550171,0.20200656354427338,0.19800657033920288,0.18800656497478485,0.18400655686855316,0.18300656974315643,-100000,20.209274291992188,-100000,0.18300656974315643,0.18000656366348267,GOES-16,GOES-18
2024-05-07T03:10:00Z,0.8563389778137207,0.18233896791934967,0.1793389618396759,0.17333896458148956,0.16733896732330322,0.16533896327018738,-100000,15.469755172729492,-100000,0.16733896732330322,0.1573389619588852,GOES-16,GOES-18
2024-05-07T03:15:00Z,0.38400542736053467,0.16800542175769806,0.15500542521476746,0.1520054191350937,0.148005411028862,0.14700542390346527,-100000,40.35121154785156,-100000,0.148005411028862,0.1440054178237915,GOES-16,GOES-18
2024-05-07T03:20:00Z,0.4173394441604614,0.23833945393562317,0.22433945536613464,0.1793394535779953,0.17833945155143738,0.17233945429325104,-100000,4,-100000,0.17733944952487946,0.16933944821357727,GOES-16,GOES-18
2024-05-07T03:25:00Z,0.48200663924217224,0.26700663566589355,0.2520066201686859,0.1960066258907318,0.1910066306591034,0.1870066374540329,-100000,4,-100000,0.19000662863254547,0.18400663137435913,GOES-16,GOES-18
2024-05-07T03:30:00Z,0.576673686504364,0.21667368710041046,0.20467369258403778,0.19767369329929352,0.19767369329929352,0.1926736831665039,-100000,4,-100000,0.19567368924617767,0.18667368590831757,GOES-16,GOES-18
2024-05-07T03:35:00Z,0.4013404846191406,0.22134049236774445,0.21834050118923187,0.21234048902988434,0.2113405019044876,0.20934049785137177,-100000,4,-100000,0.2113405019044876,0.1933404952287674,GOES-16,GOES-18
2024-05-07T03:40:00Z,0.32967203855514526,0.1846720427274704,0.18267203867435455,0.15967203676700592,0.15767204761505127,0.1546720415353775,-100000,4,-100000,0.15767204761505127,0.14667204022407532,GOES-16,GOES-18
2024-05-07T03:45:00Z,0.3996734619140625,0.22067345678806305,0.21667344868183136,0.18967345356941223,0.1886734515428543,0.1876734495162964,-100000,4,-100000,0.1886734515428543,0.18267345428466797,GOES-16,GOES-18
2024-05-07T03:50:00Z,0.3783406615257263,0.25534066557884216,0.2433406561613083,0.22034065425395966,0.21534065902233124,0.21034066379070282,-100000,4,-100000,0.21434065699577332,0.2013406604528427,GOES-16,GOES-18
2024-05-07T03:55:00Z,0.3806720972061157,0.19967208802700043,0.17867209017276764,0.16667209565639496,0.16267208755016327,0.15867209434509277,-100000,4,-100000,0.16167210042476654,0.1506720930337906,GOES-16,GOES-18
2024-05-07T04:00:00Z,0.33467400074005127,0.2576740086078644,0.24667401611804962,0.23467400670051575,0.23367400467395782,0.2286740094423294,-100000,4,-100000,0.23367400467395782,0.2066740095615387,GOES-16,GOES-18
2024-05-07T04:05:00Z,0.3500061631202698,0.2390061616897583,0.2180061638355255,0.20700617134571075,0.20200616121292114,0.2000061720609665,-100000,4,-100000,0.20200616121292114,0.17600616812705994,GOES-16,GOES-18
2024-05-07T04:10:00Z,0.2423388808965683,0.19333888590335846,0.1733388900756836,0.16333888471126556,0.16333888471126556,0.160338893532753,-100000,4,-100000,0.16233888268470764,0.15733888745307922,GOES-16,GOES-18
2024-05-07T04:15:00Z,0.31000664830207825,0.2310066521167755,0.21900665760040283,0.2130066603422165,0.21200665831565857,0.1960066556930542,-100000,4,-100000,0.2090066522359848,0.18800665438175201,GOES-16,GOES-18
2024-05-07T04:20:00Z,0.26534029841423035,0.2243402898311615,0.21034029126167297,0.20134028792381287,0.20034028589725494,0.19534029066562653,-100000,11.239583969116211,-100000,0.1983402818441391,0.19334028661251068,GOES-16,GOES-18
2024-05-07T04:25:00Z,0.36100608110427856,0.21700607240200043,0.21400606632232666,0.18000607192516327,0.17900606989860535,0.17800606787204742,-100000,56.999755859375,-100000,0.17900606989860535,0.17200607061386108,GOES-16,GOES-18
2024-05-07T04:30:00Z,0.30500540137290955,0.19600540399551392,0.19300539791584015,0.1700054109096527,0.1650054007768631,0.16300541162490845,-100000,26.585752487182617,-100000,0.1650054007768631,0.1520054042339325,GOES-16,GOES-18
2024-05-07T04:35:00Z,0.30833899974823,0.2093389928340912,0.17233900725841522,0.16933900117874146,0.16533899307250977,0.16433900594711304,-100000,35.84632110595703,-100000,0.16433900594711304,0.16133899986743927,GOES-16,GOES-18
2024-05-07T04:40:00Z,0.33500590920448303,0.2170058935880661,0.2040058970451355,0.19800589978694916,0.19400589168071747,0.1830058991909027,-100000,4,-100000,0.1910059005022049,0.16800589859485626,GOES-16,GOES-18
2024-05-07T04:45:00Z,0.20133879780769348,0.19633880257606506,0.18233880400657654,0.16433881223201752,0.16433881223201752,0.1633388102054596,-100000,4,-100000,0.16433881223201752,0.15333880484104156,GOES-16,GOES-18
2024-05-07T04:50:00Z,0.3463394045829773,0.2003393918275833,0.18833939731121063,0.18133938312530518,0.18033939599990845,0.17933939397335052,-100000,4,-100000,0.18033939599990845,0.17733938992023468,GOES-16,GOES-18
2024-05-07T04:55:00Z,0.3243387043476105,0.24733871221542358,0.23233871161937714,0.18633872270584106,0.18633872270584106,0.16733871400356293,-100000,4,-100000,0.18133871257305145,0.1533387154340744,GOES-16,GOES-18
2024-05-07T05:00:00Z,0.32300642132759094,0.21100640296936035,0.19900640845298767,0.19300641119480133,0.187006413936615,0.18500640988349915,-100000,4,-100000,0.187006413936615,0.17600640654563904,GOES-16,GOES-18
2024-05-07T05:05:00Z,0.3056732714176178,0.19667325913906097,0.1936732679605484,0.18667325377464294,0.18667325377464294,0.18567326664924622,-100000,4,-100000,0.18567326664924622,0.18267326056957245,GOES-16,GOES-18
2024-05-07T05:10:00Z,0.3223397731781006,0.24433976411819458,0.23033976554870605,0.1973397582769394,0.1933397650718689,0.19133976101875305,-100000,4,-100000,0.19233976304531097,0.1853397637605667,GOES-16,GOES-18
2024-05-07T05:15:00Z,0.37300601601600647,0.22900600731372833,0.22600601613521576,0.20300601422786713,0.2020060122013092,0.1970060169696808,-100000,4,-100000,0.20000600814819336,0.1720060110092163,GOES-16,GOES-18
2024-05-07T05:20:00Z,0.3623398542404175,0.2523398697376251,0.23133987188339233,0.21933986246585846,0.21333986520767212,0.2123398631811142,-100000,4,-100000,0.21333986520767212,0.18533986806869507,GOES-16,GOES-18
2024-05-07T05:25:00Z,0.32167237997055054,0.24367238581180573,0.2206723839044571,0.17667238414287567,0.17467238008975983,0.1736723780632019,-100000,4,-100000,0.17467238008975983,0.16667237877845764,GOES-16,GOES-18
2024-05-07T05:30:00Z,0.41300633549690247,0.2690063416957855,0.26600635051727295,0.19800634682178497,0.18800634145736694,0.18700635433197021,-100000,4,-100000,0.18700635433197021,0.18400634825229645,GOES-16,GOES-18
2024-05-07T05:35:00Z,0.24033905565738678,0.1983390599489212,0.18633906543254852,0.18033906817436218,0.17933906614780426,0.17733906209468842,-100000,53.963279724121094,-100000,0.17933906614780426,0.16933906078338623,GOES-16,GOES-18
2024-05-07T05:40:00Z,0.29767343401908875,0.21867342293262482,0.2056734263896942,0.19867342710494995,0.19867342710494995,0.1966734230518341,-100000,100.01029968261719,-100000,0.19867342710494995,0.19067342579364777,GOES-16,GOES-18
2024-05-07T05:45:00Z,0.3636721074581146,0.21867209672927856,0.20567210018634796,0.176672101020813,0.176672101020813,0.16667209565639496,-100000,51.887062072753906,-100000,0.17467209696769714,0.15867209434509277,GOES-16,GOES-18
2024-05-07T05:50:00Z,0.22300602495670319,0.2190060317516327,0.1980060189962387,0.18600602447986603,0.1800060272216797,0.17900602519512177,-100000,4,-100000,0.1800060272216797,0.1720060259103775,GOES-16,GOES-18
2024-05-07T05:55:00Z,0.26200634241104126,0.24800635874271393,0.24400635063648224,0.20500636100769043,0.20100635290145874,0.1990063637495041,-100000,4,-100000,0.20000635087490082,0.18800635635852814,GOES-16,GOES-18
2024-05-07T06:00:00Z,0.1913388967514038,0.17933890223503113,0.17633889615535736,0.1733388900756836,0.16833889484405518,0.16733889281749725,-100000,31.311031341552734,-100000,0.16733889281749725,0.1613388955593109,GOES-16,GOES-18
2024-05-07T06:05:00Z,0.34100648760795593,0.2320064902305603,0.22900648415088654,0.2060064971446991,0.20500649511814117,0.19900649785995483,-100000,26.47315216064453,-100000,0.20400649309158325,0.18800649046897888,GOES-16,GOES-18
2024-05-07T06:10:00Z,0.19133822619915009,0.1833382248878479,0.1663382202386856,0.1573382169008255,0.15633822977542877,0.15133821964263916,-100000,24.52754020690918,-100000,0.15433822572231293,0.14533822238445282,GOES-16,GOES-18
