2024-05-06T00:00:00Z,17.92333984375,0.20533910393714905,0.18733911216259003,0.18533910810947418,0.1813391000032425,0.18033911287784576,-100000,170.65451049804688,-100000,0.18033911287784576,0.177339106798172,GOES-16,GOES-18
2024-05-06T00:05:00Z,38.65333938598633,0.2263387143611908,0.21433870494365692,0.20833870768547058,0.20333871245384216,0.20133870840072632,-100000,4,-100000,0.20333871245384216,0.16533870995044708,GOES-16,GOES-18
2024-05-06T00:10:00Z,39.126670837402344,0.2036718875169754,0.1856718808412552,0.17067188024520874,0.17067188024520874,0.169671893119812,-100000,15.760972023010254,-100000,0.169671893119812,0.15867188572883606,GOES-16,GOES-18
2024-05-06T00:15:00Z,42.76200485229492,0.2460058480501175,0.23200584948062897,0.1860058605670929,0.18500585854053497,0.17900586128234863,-100000,4,-100000,0.18400585651397705,0.17600585520267487,GOES-16,GOES-18
2024-05-06T00:20:00Z,44.9333381652832,0.24033880233764648,0.2273387908935547,0.1843387931585312,0.18233880400657654,0.176338791847229,-100000,4,-100000,0.18233880400657654,0.15733879804611206,GOES-16,GOES-18
2024-05-06T00:25:00Z,50.940338134765625,0.20233869552612305,0.1923387050628662,0.18533870577812195,0.18433870375156403,0.16833870112895966,-100000,4,-100000,0.18133869767189026,0.1613387018442154,GOES-16,GOES-18
2024-05-06T00:30:00Z,31.460006713867188,0.25400716066360474,0.25100716948509216,0.22800716757774353,0.2270071655511856,0.2220071703195572,-100000,4,-100000,0.22500716149806976,0.21200716495513916,GOES-16,GOES-18
2024-05-06T00:35:00Z,32.247005462646484,0.20000505447387695,0.18800505995750427,0.18100506067276,0.1800050586462021,0.17900505661964417,-100000,42.83061599731445,-100000,0.1800050586462021,0.15200506150722504,GOES-16,GOES-18
2024-05-06T00:40:00Z,45.69567108154297,0.2146722972393036,0.20967230200767517,0.172672301530838,0.1716722995042801,0.1676723062992096,-100000,4,-100000,0.1716722995042801,0.1586723029613495,GOES-16,GOES-18
2024-05-06T00:45:00Z,57.937339782714844,0.20333875715732574,0.20033875107765198,0.15733875334262848,0.15133875608444214,0.14733874797821045,-100000,4,-100000,0.15033875405788422,0.1413387507200241,GOES-16,GOES-18
2024-05-06T00:50:00Z,43.906005859375,0.21100637316703796,0.1990063637495041,0.18000636994838715,0.17900636792182922,0.1780063658952713,-100000,18.181089401245117,-100000,0.17900636792182922,0.17200636863708496,GOES-16,GOES-18
2024-05-06T00:55:00Z,58.204673767089844,0.21167275309562683,0.19967274367809296,0.16967275738716125,0.16567274928092957,0.16467274725437164,-100000,4,-100000,0.16467274725437164,0.1586727499961853,GOES-16,GOES-18
2024-05-06T01:00:00Z,37.18067169189453,0.26367273926734924,0.23967275023460388,0.17067274451255798,0.17067274451255798,0.16967275738716125,-100000,4,-100000,0.16967275738716125,0.1666727513074875,GOES-16,GOES-18
2024-05-06T01:05:00Z,13.957005500793457,0.19700554013252258,0.19200552999973297,0.18300552666187286,0.17300553619861603,0.1670055389404297,-100000,4,-100000,0.17100553214550018,0.16400553286075592,GOES-16,GOES-18
2024-05-06T01:10:00Z,12.450338363647461,0.23033851385116577,0.21133852005004883,0.1973385214805603,0.1843385249376297,0.1633385270833969,-100000,4,-100000,0.1793385148048401,0.1453385204076767,GOES-16,GOES-18
2024-05-06T01:15:00Z,8.50367259979248,0.2756723463535309,0.2516723573207855,0.1856723576784134,0.18367235362529755,0.1736723631620407,-100000,51.637916564941406,-100000,0.1816723495721817,0.16267235577106476,GOES-16,GOES-18
2024-05-06T01:20:00Z,12.050005912780762,0.20700545608997345,0.2050054520368576,0.18200545012950897,0.17700545489788055,0.1710054576396942,-100000,4,-100000,0.1750054508447647,0.16000545024871826,GOES-16,GOES-18
2024-05-06T01:25:00Z,12.117340087890625,0.21033993363380432,0.2003399282693863,0.19333992898464203,0.18933992087841034,0.1883399337530136,-100000,4,-100000,0.1883399337530136,0.18533992767333984,GOES-16,GOES-18
2024-05-06T01:30:00Z,8.088006019592285,0.20300626754760742,0.20000626146793365,0.1930062621831894,0.1890062689781189,0.18300627171993256,-100000,4,-100000,0.18700626492500305,0.1800062656402588,GOES-16,GOES-18
2024-05-06T01:35:00Z,17.61033821105957,0.1923387199640274,0.1793387234210968,0.17733871936798096,0.17633871734142303,0.1753387153148651,-100000,4,-100000,0.17633871734142303,0.1493387222290039,GOES-16,GOES-18
2024-05-06T01:40:00Z,6.262672424316406,0.19267234206199646,0.1816723495721817,0.17567235231399536,0.17467235028743744,0.17367234826087952,-100000,4,-100000,0.17467235028743744,0.16667234897613525,GOES-16,GOES-18
2024-05-06T01:45:00Z,6.169005870819092,0.21400590240955353,0.200005903840065,0.19000591337680817,0.18600590527057648,0.1830059140920639,-100000,4,-100000,0.18500590324401855,0.17200590670108795,GOES-16,GOES-18
2024-05-06T01:50:00Z,3.9850058555603027,0.1850057989358902,0.18200579285621643,0.17900580167770386,0.17900580167770386,0.17400579154491425,-100000,4,-100000,0.1760057955980301,0.1680057942867279,GOES-16,GOES-18
2024-05-06T01:55:00Z,4.670672416687012,0.20567256212234497,0.2026725560426712,0.19567255675792694,0.19167256355285645,0.1856725662946701,-100000,5.989922523498535,-100000,0.18867255747318268,0.17467255890369415,GOES-16,GOES-18
2024-05-06T02:00:00Z,3.1790058612823486,0.20800577104091644,0.1980057656764984,0.19200576841831207,0.19100576639175415,0.18700575828552246,-100000,38.8413200378418,-100000,0.19000576436519623,0.16800576448440552,GOES-16,GOES-18
2024-05-06T02:05:00Z,5.003672122955322,0.1856721192598343,0.17667211592197418,0.1736721247434616,0.168672114610672,0.16767211258411407,-100000,37.5511360168457,-100000,0.168672114610672,0.16267211735248566,GOES-16,GOES-18
2024-05-06T02:10:00Z,3.8826723098754883,0.2226722538471222,0.19567225873470306,0.18167224526405334,0.17767225205898285,0.1716722548007965,-100000,18.134319305419922,-100000,0.17467224597930908,0.1626722514629364,GOES-16,GOES-18
2024-05-06T02:15:00Z,1.6403390169143677,0.2203390747308731,0.21733906865119934,0.211339071393013,0.21033906936645508,0.20933906733989716,-100000,4,-100000,0.21033906936645508,0.17333906888961792,GOES-16,GOES-18
2024-05-06T02:20:00Z,1.433005928993225,0.2250058948993683,0.21200589835643768,0.20200589299201965,0.18900589644908905,0.17700588703155518,-100000,4,-100000,0.18500588834285736,0.17200589179992676,GOES-16,GOES-18
2024-05-06T02:25:00Z,1.035672664642334,0.21567268669605255,0.20367269217967987,0.1916726976633072,0.1876726895570755,0.18567270040512085,-100000,4,-100000,0.18667268753051758,0.1746726930141449,GOES-16,GOES-18
2024-05-06T02:30:00Z,1.3243387937545776,0.18733876943588257,0.18433877825737,0.16533876955509186,0.16533876955509186,0.16433878242969513,-100000,36.87425231933594,-100000,0.16433878242969513,0.16133877635002136,GOES-16,GOES-18
2024-05-06T02:35:00Z,1.50967276096344,0.21567274630069733,0.2056727558374405,0.18167275190353394,0.18167275190353394,0.180672749876976,-100000,4,-100000,0.18167275190353394,0.17467275261878967,GOES-16,GOES-18
2024-05-06T02:40:00Z,1.2856727838516235,0.2196727842092514,0.2156727910041809,0.18867279589176178,0.18867279589176178,0.185672789812088,-100000,4,-100000,0.18867279589176178,0.17867279052734375,GOES-16,GOES-18
2024-05-06T02:45:00Z,1.5866719484329224,0.17767193913459778,0.174671933054924,0.17167194187641144,0.16267193853855133,0.1576719433069229,-100000,4,-100000,0.16067193448543549,0.15467193722724915,GOES-16,GOES-18
2024-05-06T02:50:00Z,1.482672929763794,0.2616729736328125,0.24767297506332397,0.20367297530174255,0.19867296516895294,0.1976729780435562,-100000,16.751453399658203,-100000,0.1976729780435562,0.19467297196388245,GOES-16,GOES-18
2024-05-06T02:55:00Z,1.5426725149154663,0.2276724874973297,0.2146724909543991,0.19567248225212097,0.19567248225212097,0.19467248022556305,-100000,4,-100000,0.19467248022556305,0.17467248439788818,GOES-16,GOES-18
2024-05-06T03:00:00Z,1.4410054683685303,0.19700545072555542,0.1830054372549057,0.17700543999671936,0.17300544679164886,0.17100544273853302,-100000,4,-100000,0.17200544476509094,0.16400544345378876,GOES-16,GOES-18
2024-05-06T03:05:00Z,1.2366724014282227,0.34267234802246094,0.28267234563827515,0.17967234551906586,0.17967234551906586,0.17867234349250793,-100000,4,-100000,0.17867234349250793,0.16667234897613525,GOES-16,GOES-18
2024-05-06T03:10:00Z,1.3283385038375854,0.22233852744102478,0.21133852005004883,0.16933852434158325,0.16633851826190948,0.16133852303028107,-100000,4,-100000,0.16533851623535156,0.15333852171897888,GOES-16,GOES-18
2024-05-06T03:15:00Z,1.0290058851242065,0.31000587344169617,0.2850058674812317,0.1860058754682541,0.18100586533546448,0.17500586807727814,-100000,4,-100000,0.1780058741569519,0.16800586879253387,GOES-16,GOES-18
2024-05-06T03:20:00Z,1.4786722660064697,0.2346722036600113,0.2216722071170807,0.1796722114086151,0.17767220735549927,0.170672208070755,-100000,14.054306030273438,-100000,0.17367221415042877,0.16267220675945282,GOES-16,GOES-18
2024-05-06T03:25:00Z,1.4523396492004395,0.2083396166563034,0.19633962213993073,0.18933962285518646,0.18533961474895477,0.18433962762355804,-100000,67.36339569091797,-100000,0.18433962762355804,0.18133962154388428,GOES-16,GOES-18
2024-05-06T03:30:00Z,1.0840061902999878,0.20000621676445007,0.1970062255859375,0.19100622832775116,0.18600621819496155,0.18500621616840363,-100000,10.360075950622559,-100000,0.18600621819496155,0.1800062209367752,GOES-16,GOES-18
2024-05-06T03:35:00Z,0.922005832195282,0.23100581765174866,0.21800582110881805,0.21200580894947052,0.2110058218240738,0.21000581979751587,-100000,4,-100000,0.2110058218240738,0.1640058159828186,GOES-16,GOES-18
2024-05-06T03:40:00Z,0.9710056781768799,0.18700569868087769,0.1840057075023651,0.18100570142269135,0.17700570821762085,0.175005704164505,-100000,4,-100000,0.17600570619106293,0.16800570487976074,GOES-16,GOES-18
2024-05-06T03:45:00Z,1.2330049276351929,0.16700495779514313,0.16500496864318848,0.1580049693584442,0.15400496125221252,0.15100497007369995,-100000,4,-100000,0.1530049592256546,0.14800496399402618,GOES-16,GOES-18
2024-05-06T03:50:00Z,0.6800057888031006,0.18700577318668365,0.18200577795505524,0.1760057657957077,0.1760057657957077,0.17500577867031097,-100000,16.88008689880371,-100000,0.17500577867031097,0.1720057725906372,GOES-16,GOES-18
2024-05-06T03:55:00Z,0.8626726269721985,0.25367262959480286,0.23267263174057007,0.2206726223230362,0.21967262029647827,0.21567262709140778,-100000,4,-100000,0.21867263317108154,0.17867262661457062,GOES-16,GOES-18
2024-05-06T04:00:00Z,1.0196723937988281,0.20967236161231995,0.1986723691225052,0.1856723576784134,0.1816723644733429,0.17667236924171448,-100000,12.941540718078613,-100000,0.18067236244678497,0.16667236387729645,GOES-16,GOES-18
2024-05-06T04:05:00Z,0.5536723732948303,0.2336723953485489,0.23067238926887512,0.1946723908185959,0.1906723976135254,0.1776724010705948,-100000,4,-100000,0.18867239356040955,0.16667239367961884,GOES-16,GOES-18
