2024-06-22T00:00:00Z,2.3830206394195557,0.21102064847946167,0.2080206423997879,0.18702064454555511,0.18502064049243927,0.18102064728736877,-100000,228.29966735839844,-100000,0.18402063846588135,0.16402064263820648,GOES-16,GOES-18
2024-06-22T00:05:00Z,2.100355625152588,0.21735569834709167,0.2143556922674179,0.1923556923866272,0.19135569036006927,0.18635569512844086,-100000,235.84127807617188,-100000,0.19035568833351135,0.17735569179058075,GOES-16,GOES-18
2024-06-22T00:10:00Z,2.253354072570801,0.19035406410694122,0.18735405802726746,0.1803540587425232,0.1803540587425232,0.17335405945777893,-100000,149.1465301513672,-100000,0.1763540655374527,0.16535405814647675,GOES-16,GOES-18
2024-06-22T00:15:00Z,1.9273524284362793,0.19035236537456512,0.18735237419605255,0.16535237431526184,0.16435237228870392,0.16135236620903015,-100000,113.44342041015625,-100000,0.163352370262146,0.14935237169265747,GOES-16,GOES-18
2024-06-22T00:20:00Z,1.7660212516784668,0.20902128517627716,0.20102128386497498,0.18302129209041595,0.18202129006385803,0.1810212880373001,-100000,219.45294189453125,-100000,0.18202129006385803,0.17202128469944,GOES-16,GOES-18
2024-06-22T00:25:00Z,1.193019986152649,0.17901992797851562,0.17601992189884186,0.1690199226140976,0.16801992058753967,0.16701993346214294,-100000,215.21319580078125,-100000,0.16701993346214294,0.16401992738246918,GOES-16,GOES-18
2024-06-22T00:30:00Z,1.1603494882583618,0.18434950709342957,0.181349515914917,0.17434951663017273,0.16334950923919678,0.14934951066970825,-100000,212.580078125,-100000,0.15934951603412628,0.14134950935840607,GOES-16,GOES-18
2024-06-22T00:35:00Z,1.0900185108184814,0.2220185548067093,0.21901854872703552,0.17801855504512787,0.17601855099201202,0.1750185489654541,-100000,146.90745544433594,-100000,0.1750185489654541,0.16001854836940765,GOES-16,GOES-18
2024-06-22T00:40:00Z,1.424020528793335,0.23102052509784698,0.22802051901817322,0.18702052533626556,0.1840205192565918,0.18302051723003387,-100000,171.4300079345703,-100000,0.1840205192565918,0.1760205179452896,GOES-16,GOES-18
2024-06-22T00:45:00Z,1.0636866092681885,0.194686621427536,0.19168663024902344,0.1856866329908371,0.18068662285804749,0.17868661880493164,-100000,190.85516357421875,-100000,0.18068662285804749,0.17468662559986115,GOES-16,GOES-18
