2024-06-16T00:00:00Z,79.50933837890625,0.26533791422843933,0.19433793425559998,0.1693379282951355,0.16833792626857758,0.16733792424201965,-100000,4,-100000,0.16733792424201965,0.1613379269838333,GOES-16,GOES-18
2024-06-16T00:05:00Z,84.74867248535156,0.24567195773124695,0.18967196345329285,0.17967195808887482,0.1786719560623169,0.17667196691036224,-100000,16.18236541748047,-100000,0.17767196893692017,0.1746719628572464,GOES-16,GOES-18
2024-06-16T00:10:00Z,90.87866973876953,0.2606721818447113,0.2046721875667572,0.19767218828201294,0.19667218625545502,0.1956721842288971,-100000,43.145626068115234,-100000,0.19667218625545502,0.19067218899726868,GOES-16,GOES-18
2024-06-16T00:15:00Z,101.84833526611328,0.27933791279792786,0.18333791196346283,0.15833790600299835,0.15733790397644043,0.15533791482448578,-100000,4,-100000,0.1563379168510437,0.15333791077136993,GOES-16,GOES-18
2024-06-16T00:20:00Z,92.57266998291016,0.3276713490486145,0.21867135167121887,0.1676713526248932,0.16567134857177734,0.16467134654521942,-100000,80.70337677001953,-100000,0.16467134654521942,0.15867134928703308,GOES-16,GOES-18
2024-06-16T00:25:00Z,81.8406753540039,0.21167156100273132,0.17767156660556793,0.1676715612411499,0.16667155921459198,0.16467157006263733,-100000,5.3904948234558105,-100000,0.16567157208919525,0.16267156600952148,GOES-16,GOES-18
2024-06-16T00:30:00Z,82.04867553710938,0.3976718783378601,0.24567188322544098,0.17267188429832458,0.17067188024520874,0.1686718910932541,-100000,4,-100000,0.169671893119812,0.16667188704013824,GOES-16,GOES-18
2024-06-16T00:35:00Z,81.35066986083984,0.39267173409461975,0.19367171823978424,0.17367172241210938,0.1706717163324356,0.16867172718048096,-100000,21.223447799682617,-100000,0.16967172920703888,0.1666717231273651,GOES-16,GOES-18
2024-06-16T00:40:00Z,78.52700805664062,0.19800452888011932,0.1670045256614685,0.15700452029705048,0.15600451827049255,0.1540045291185379,-100000,35.305171966552734,-100000,0.15500453114509583,0.15200452506542206,GOES-16,GOES-18
2024-06-16T00:45:00Z,74.2560043334961,0.39400508999824524,0.194005087018013,0.17500509321689606,0.1720050871372223,0.17000509798526764,-100000,4,-100000,0.17100510001182556,0.1680050939321518,GOES-16,GOES-18
2024-06-16T00:50:00Z,75.07766723632812,0.3316710293292999,0.1926710307598114,0.14767102897167206,0.14667102694511414,0.14467103779315948,-100000,32.53087615966797,-100000,0.1456710398197174,0.14267103374004364,GOES-16,GOES-18
2024-06-16T00:55:00Z,78.82867431640625,0.37567248940467834,0.21067248284816742,0.19167248904705048,0.19067248702049255,0.18967248499393463,-100000,29.876314163208008,-100000,0.18967248499393463,0.18267248570919037,GOES-16,GOES-18
2024-06-16T01:00:00Z,78.5473403930664,0.20933827757835388,0.1763382852077484,0.16633827984333038,0.16533827781677246,0.1633382886648178,-100000,19.3692626953125,-100000,0.16433829069137573,0.16133828461170197,GOES-16,GOES-18
2024-06-16T01:05:00Z,78.60466766357422,0.21567094326019287,0.15367093682289124,0.1436709314584732,0.14267092943191528,0.14067094027996063,-100000,26.06244468688965,-100000,0.14167094230651855,0.1386709362268448,GOES-16,GOES-18
2024-06-16T01:10:00Z,72.26500701904297,0.3120044469833374,0.19800443947315216,0.15300443768501282,0.1520044356584549,0.15000444650650024,-100000,4,-100000,0.15100444853305817,0.1480044424533844,GOES-16,GOES-18
2024-06-16T01:15:00Z,65.19700622558594,0.35000506043434143,0.22100506722927094,0.16900506615638733,0.1680050641298294,0.16600507497787476,-100000,4,-100000,0.16700507700443268,0.1640050709247589,GOES-16,GOES-18
2024-06-16T01:20:00Z,61.91800308227539,0.40500423312187195,0.16800422966480255,0.14500422775745392,0.144004225730896,0.14200423657894135,-100000,44.336158752441406,-100000,0.14300423860549927,0.1400042325258255,GOES-16,GOES-18
2024-06-16T01:25:00Z,59.420005798339844,0.21000507473945618,0.17900508642196655,0.17300507426261902,0.1720050722360611,0.17000508308410645,-100000,4,-100000,0.17100508511066437,0.1680050790309906,GOES-16,GOES-18
2024-06-16T01:30:00Z,61.32233810424805,0.2733377516269684,0.18233776092529297,0.15033775568008423,0.1493377536535263,0.14733776450157166,-100000,4,-100000,0.14833776652812958,0.1453377604484558,GOES-16,GOES-18
2024-06-16T01:35:00Z,60.2746696472168,0.21867133677005768,0.16967134177684784,0.1596713364124298,0.1586713343858719,0.15667134523391724,-100000,6.015859603881836,-100000,0.15767134726047516,0.1546713411808014,GOES-16,GOES-18
2024-06-16T01:40:00Z,54.208003997802734,0.31800514459609985,0.18800513446331024,0.17100512981414795,0.17000512778759003,0.1690051257610321,-100000,8.813455581665039,-100000,0.17000512778759003,0.1640051305294037,GOES-16,GOES-18
2024-06-16T01:45:00Z,54.36900329589844,0.18000458180904388,0.16300459206104279,0.15700457990169525,0.15600457787513733,0.15400458872318268,-100000,48.27357482910156,-100000,0.1550045907497406,0.15200458467006683,GOES-16,GOES-18
2024-06-16T01:50:00Z,56.2550048828125,0.305004745721817,0.2050047516822815,0.1530047506093979,0.15200474858283997,0.15000475943088531,-100000,4,-100000,0.15100476145744324,0.14800475537776947,GOES-16,GOES-18
2024-06-16T01:55:00Z,57.98800277709961,0.1740042120218277,0.15500421822071075,0.14900422096252441,0.1480042189359665,0.14700421690940857,-100000,4,-100000,0.14700421690940857,0.1400042176246643,GOES-16,GOES-18
2024-06-16T02:00:00Z,56.862003326416016,0.29000502824783325,0.22200503945350647,0.17000503838062286,0.1670050472021103,0.16600504517555237,-100000,19.439407348632812,-100000,0.1670050472021103,0.16400504112243652,GOES-16,GOES-18
2024-06-16T02:05:00Z,56.775672912597656,0.27067139744758606,0.18467140197753906,0.15967139601707458,0.15767140686511993,0.156671404838562,-100000,4,-100000,0.15767140686511993,0.15467140078544617,GOES-16,GOES-18
2024-06-16T02:10:00Z,54.26333999633789,0.38733839988708496,0.20633840560913086,0.17033840715885162,0.16833841800689697,0.16733841598033905,-100000,4,-100000,0.16833841800689697,0.1653384119272232,GOES-16,GOES-18
2024-06-16T02:15:00Z,53.25767135620117,0.3056713938713074,0.2126713991165161,0.1606713980436325,0.15767140686511993,0.156671404838562,-100000,27.706336975097656,-100000,0.15767140686511993,0.15467140078544617,GOES-16,GOES-18
2024-06-16T02:20:00Z,56.99433898925781,0.38433873653411865,0.2523387372493744,0.18533873558044434,0.1843387484550476,0.18333874642848969,-100000,10.149993896484375,-100000,0.1843387484550476,0.18133874237537384,GOES-16,GOES-18
2024-06-16T02:25:00Z,55.75767135620117,0.17367129027843475,0.15767130255699158,0.15167129039764404,0.1496713012456894,0.14867129921913147,-100000,4,-100000,0.1496713012456894,0.14667129516601562,GOES-16,GOES-18
2024-06-16T02:30:00Z,56.92967224121094,0.22767184674739838,0.1806718409061432,0.17167183756828308,0.16967184841632843,0.1686718463897705,-100000,12.314477920532227,-100000,0.16967184841632843,0.16667184233665466,GOES-16,GOES-18
2024-06-16T02:35:00Z,56.47000503540039,0.24900533258914948,0.21400532126426697,0.17800532281398773,0.17500533163547516,0.17400532960891724,-100000,4,-100000,0.17500533163547516,0.1720053255558014,GOES-16,GOES-18
2024-06-16T02:40:00Z,58.79033660888672,0.16633719205856323,0.13533718883991241,0.1263371855020523,0.12433718889951706,0.12333718687295914,-100000,32.83958053588867,-100000,0.12433718889951706,0.12133719027042389,GOES-16,GOES-18
2024-06-16T02:45:00Z,65.90067291259766,0.3956719636917114,0.22367197275161743,0.179671972990036,0.17767198383808136,0.17667198181152344,-100000,4,-100000,0.17767198383808136,0.1746719777584076,GOES-16,GOES-18
2024-06-16T02:50:00Z,69.20333862304688,0.44433799386024475,0.19733799993991852,0.15833799540996552,0.15633800625801086,0.15533800423145294,-100000,4,-100000,0.15633800625801086,0.1533380001783371,GOES-16,GOES-18
2024-06-16T02:55:00Z,64.211669921875,0.28267157077789307,0.19567158818244934,0.17067158222198486,0.16967158019542694,0.16867157816886902,-100000,14.64314079284668,-100000,0.16867157816886902,0.16267158091068268,GOES-16,GOES-18
2024-06-16T03:00:00Z,61.1026725769043,0.2726707458496094,0.1826707422733307,0.14267073571681976,0.14167074859142303,0.1406707465648651,-100000,4,-100000,0.14167074859142303,0.13867074251174927,GOES-16,GOES-18
2024-06-16T03:05:00Z,57.70900344848633,0.3100038468837738,0.17800383269786835,0.133003830909729,0.13100384175777435,0.13000383973121643,-100000,4,-100000,0.13100384175777435,0.12800383567810059,GOES-16,GOES-18
2024-06-16T03:10:00Z,62.32133865356445,0.39333876967430115,0.21133875846862793,0.17833875119686127,0.17633876204490662,0.1753387600183487,-100000,4,-100000,0.17633876204490662,0.17333875596523285,GOES-16,GOES-18
2024-06-16T03:15:00Z,55.6756706237793,0.3026716113090515,0.2206716239452362,0.1686716228723526,0.16567163169384003,0.1646716296672821,-100000,7.838090419769287,-100000,0.16567163169384003,0.16267162561416626,GOES-16,GOES-18
2024-06-16T03:20:00Z,54.9343376159668,0.3753378391265869,0.2283378392457962,0.1553378403186798,0.15233784914016724,0.15133784711360931,-100000,4,-100000,0.15233784914016724,0.14933784306049347,GOES-16,GOES-18
2024-06-16T03:25:00Z,53.78767013549805,0.18867065012454987,0.14967064559459686,0.14067065715789795,0.13967065513134003,0.1386706531047821,-100000,63.847713470458984,-100000,0.1386706531047821,0.13067065179347992,GOES-16,GOES-18
2024-06-16T03:30:00Z,51.118003845214844,0.32700422406196594,0.21400420367717743,0.14200420677661896,0.13900421559810638,0.13800421357154846,-100000,4,-100000,0.13900421559810638,0.13600420951843262,GOES-16,GOES-18
2024-06-16T03:35:00Z,46.06733703613281,0.19833829998970032,0.17533829808235168,0.16633829474449158,0.16433830559253693,0.163338303565979,-100000,4,-100000,0.16433830559253693,0.16133829951286316,GOES-16,GOES-18
2024-06-16T03:40:00Z,43.053672790527344,0.23967218399047852,0.1996721774339676,0.19367218017578125,0.19067217409610748,0.18867218494415283,-100000,4,-100000,0.18967218697071075,0.186672180891037,GOES-16,GOES-18
2024-06-16T03:45:00Z,41.5843391418457,0.22933818399906158,0.1783381849527359,0.1693381816148758,0.16833817958831787,0.16733817756175995,-100000,4,-100000,0.16733817756175995,0.1613381803035736,GOES-16,GOES-18
2024-06-16T03:50:00Z,40.18700408935547,0.2220047414302826,0.18900474905967712,0.16400474309921265,0.16300474107265472,0.1620047390460968,-100000,4,-100000,0.1620047390460968,0.15600474178791046,GOES-16,GOES-18
2024-06-16T03:55:00Z,40.544673919677734,0.28367212414741516,0.1986721307039261,0.18867214024066925,0.18267212808132172,0.181672140955925,-100000,5.719648361206055,-100000,0.18267212808132172,0.17867213487625122,GOES-16,GOES-18
2024-06-16T04:00:00Z,39.49367141723633,0.22967088222503662,0.17367088794708252,0.14767087996006012,0.14567089080810547,0.14467088878154755,-100000,4,-100000,0.14567089080810547,0.1426708847284317,GOES-16,GOES-18
2024-06-16T04:05:00Z,39.71567153930664,0.33467093110084534,0.1956709325313568,0.1436709314584732,0.14167094230651855,0.14067094027996063,-100000,56.98955535888672,-100000,0.14167094230651855,0.1386709362268448,GOES-16,GOES-18
2024-06-16T04:10:00Z,40.053672790527344,0.3226718008518219,0.20567180216312408,0.167671799659729,0.16567181050777435,0.16467180848121643,-100000,23.70233154296875,-100000,0.16567181050777435,0.16267180442810059,GOES-16,GOES-18
2024-06-16T04:15:00Z,36.6920051574707,0.3620057702064514,0.2190057784318924,0.20000578463077545,0.19900578260421753,0.1980057805776596,-100000,86.29782104492188,-100000,0.1980057805776596,0.18400578200817108,GOES-16,GOES-18
2024-06-16T04:20:00Z,37.729671478271484,0.2836722433567047,0.2136722356081009,0.1876722276210785,0.18667222559452057,0.18467223644256592,-100000,4,-100000,0.18567223846912384,0.18267223238945007,GOES-16,GOES-18
2024-06-16T04:25:00Z,38.85700607299805,0.30800455808639526,0.1980045586824417,0.15300455689430237,0.15200455486774445,0.1500045657157898,-100000,4,-100000,0.15100456774234772,0.14800456166267395,GOES-16,GOES-18
2024-06-16T04:30:00Z,37.29433822631836,0.33533817529678345,0.18333816528320312,0.16633816063404083,0.1653381586074829,0.16333816945552826,-100000,4,-100000,0.16433817148208618,0.16133816540241241,GOES-16,GOES-18
2024-06-16T04:35:00Z,32.83833694458008,0.22633865475654602,0.1953386515378952,0.1863386482000351,0.18533864617347717,0.18333865702152252,-100000,4,-100000,0.18433865904808044,0.18133865296840668,GOES-16,GOES-18
2024-06-16T04:40:00Z,32.16033935546875,0.28433841466903687,0.18433842062950134,0.16733841598033905,0.1653384119272232,0.16433842480182648,-100000,4,-100000,0.1653384119272232,0.1613384187221527,GOES-16,GOES-18
2024-06-16T04:45:00Z,32.84067153930664,0.2076713591814041,0.16567136347293854,0.159671351313591,0.15867134928703308,0.15667136013507843,-100000,4,-100000,0.15767136216163635,0.15467135608196259,GOES-16,GOES-18
2024-06-16T04:50:00Z,31.627004623413086,0.3450047969818115,0.1840047985315323,0.16600479185581207,0.16400478780269623,0.1630048006772995,-100000,4,-100000,0.16400478780269623,0.16000479459762573,GOES-16,GOES-18
2024-06-16T04:55:00Z,31.88200569152832,0.27800554037094116,0.22100554406642914,0.18800555169582367,0.18700554966926575,0.18600554764270782,-100000,12.418801307678223,-100000,0.18600554764270782,0.18000555038452148,GOES-16,GOES-18
2024-06-16T05:00:00Z,29.829004287719727,0.27500462532043457,0.18300461769104004,0.15700460970401764,0.15600460767745972,0.15400461852550507,-100000,4,-100000,0.155004620552063,0.15200461447238922,GOES-16,GOES-18
2024-06-16T05:05:00Z,26.524337768554688,0.23133790493011475,0.17133791744709015,0.15833790600299835,0.15733790397644043,0.15533791482448578,-100000,4,-100000,0.1563379168510437,0.15333791077136993,GOES-16,GOES-18
2024-06-16T05:10:00Z,24.129005432128906,0.2060045301914215,0.17300453782081604,0.15200452506542206,0.15200452506542206,0.1500045359134674,-100000,4,-100000,0.15100453794002533,0.14800453186035156,GOES-16,GOES-18
2024-06-16T05:15:00Z,26.01567268371582,0.2856720983982086,0.20067210495471954,0.1906720995903015,0.18967211246490479,0.18867211043834686,-100000,4,-100000,0.18967211246490479,0.17867210507392883,GOES-16,GOES-18
