2024-05-13T00:00:00Z,261.27734375,7.214345932006836,2.215345859527588,0.5383458733558655,0.2973458766937256,0.17934587597846985,-100000,4,-100000,0.2603458762168884,0.13734588027000427,GOES-16,GOES-18
2024-05-13T00:05:00Z,230.92068481445312,7.289679050445557,2.501678705215454,0.5496788024902344,0.3086788058280945,0.2056788057088852,-100000,64.97748565673828,-100000,0.27667880058288574,0.14267881214618683,GOES-16,GOES-18
2024-05-13T00:10:00Z,224.52500915527344,7.305010795593262,2.217010974884033,0.6170108914375305,0.34201088547706604,0.18301090598106384,-100000,60.38771438598633,-100000,0.28201091289520264,0.13601090013980865,GOES-16,GOES-18
2024-05-13T00:15:00Z,239.28001403808594,7.382010459899902,2.3210103511810303,0.5720104575157166,0.2730104625225067,0.14201045036315918,-100000,11.775422096252441,-100000,0.23001044988632202,0.12801045179367065,GOES-16,GOES-18
2024-05-13T00:20:00Z,261.2920227050781,8.3590087890625,2.682009220123291,0.6700091361999512,0.35400915145874023,0.15500915050506592,-100000,4,-100000,0.2780091464519501,0.1200091540813446,GOES-16,GOES-18
2024-05-13T00:25:00Z,306.9886779785156,7.637677192687988,2.640676975250244,0.6706770658493042,0.3256770372390747,0.17667703330516815,-100000,47.074249267578125,-100000,0.27167704701423645,0.14267703890800476,GOES-16,GOES-18
2024-05-13T00:30:00Z,281.0726623535156,7.094676494598389,2.496676206588745,0.5966762900352478,0.3156762719154358,0.18767626583576202,-100000,4,-100000,0.2726762592792511,0.13067626953125,GOES-16,GOES-18
2024-05-13T00:35:00Z,268.6483459472656,7.406343936920166,2.3243439197540283,0.6323439478874207,0.3403439223766327,0.1943439245223999,-100000,5.1503448486328125,-100000,0.29234394431114197,0.15334393084049225,GOES-16,GOES-18
2024-05-13T00:40:00Z,271.1549987792969,6.9270100593566895,2.2580103874206543,0.5990102887153625,0.31001028418540955,0.21501027047634125,-100000,58.8406867980957,-100000,0.27101027965545654,0.17201027274131775,GOES-16,GOES-18
2024-05-13T00:45:00Z,264.5943298339844,6.959341526031494,2.3653414249420166,0.559341311454773,0.30534133315086365,0.19034133851528168,-100000,49.227237701416016,-100000,0.2613413333892822,0.13734133541584015,GOES-16,GOES-18
