2024-05-24T00:00:00Z,8.359676361083984,0.2836760878562927,0.26367607712745667,0.2046760767698288,0.18667607009410858,0.1786760687828064,-100000,110.18994903564453,-100000,0.18167607486248016,0.16667607426643372,GOES-16,GOES-18
2024-05-24T00:05:00Z,8.657341003417969,0.19034135341644287,0.1783413589000702,0.16734136641025543,0.1653413623571396,0.1573413610458374,-100000,92.07412719726562,-100000,0.16234135627746582,0.14934135973453522,GOES-16,GOES-18
2024-05-24T00:10:00Z,7.198343753814697,0.2493436336517334,0.23034363985061646,0.20434363186359406,0.2023436427116394,0.19834363460540771,-100000,92.55984497070312,-100000,0.20134364068508148,0.1853436380624771,GOES-16,GOES-18
2024-05-24T00:15:00Z,7.5370097160339355,0.23500964045524597,0.2230096459388733,0.19900964200496674,0.19000963866710663,0.1760096400976181,-100000,101.1321029663086,-100000,0.18600964546203613,0.16800963878631592,GOES-16,GOES-18
2024-05-24T00:20:00Z,7.150007724761963,0.24300773441791534,0.21300773322582245,0.15400773286819458,0.151007741689682,0.14900773763656616,-100000,81.40965270996094,-100000,0.15000773966312408,0.14000773429870605,GOES-16,GOES-18
2024-05-24T00:25:00Z,6.596010208129883,0.22101014852523804,0.20901015400886536,0.1980101466178894,0.19001014530658722,0.18801014125347137,-100000,30.859783172607422,-100000,0.1890101432800293,0.18401014804840088,GOES-16,GOES-18
2024-05-24T00:30:00Z,5.863008975982666,0.1980089396238327,0.18600894510746002,0.17500895261764526,0.17300894856452942,0.1680089384317398,-100000,8.603121757507324,-100000,0.1720089465379715,0.1640089452266693,GOES-16,GOES-18
2024-05-24T00:35:00Z,6.430008411407471,0.1930083930492401,0.18100839853286743,0.17600838840007782,0.17400839924812317,0.16600839793682098,-100000,50.411922454833984,-100000,0.1710083931684494,0.15600839257240295,GOES-16,GOES-18
2024-05-24T00:40:00Z,7.196674823760986,0.25167495012283325,0.23967495560646057,0.19467495381832123,0.19067496061325073,0.18567495048046112,-100000,12.601097106933594,-100000,0.1896749585866928,0.1506749540567398,GOES-16,GOES-18
2024-05-24T00:45:00Z,6.6206746101379395,0.21067456901073456,0.1776745617389679,0.15867456793785095,0.1566745638847351,0.15467455983161926,-100000,79.63066101074219,-100000,0.15567456185817719,0.15067456662654877,GOES-16,GOES-18
2024-05-24T00:50:00Z,5.669341087341309,0.18434087932109833,0.17234086990356445,0.16234087944030762,0.1523408740758896,0.14934086799621582,-100000,67.9137954711914,-100000,0.15034087002277374,0.14534087479114532,GOES-16,GOES-18
2024-05-24T00:55:00Z,5.854010105133057,0.2270103245973587,0.21601031720638275,0.20601032674312592,0.205010324716568,0.20301032066345215,-100000,23.602651596069336,-100000,0.20401032269001007,0.19601032137870789,GOES-16,GOES-18
2024-05-24T01:00:00Z,5.5986738204956055,0.2876740097999573,0.25667402148246765,0.16967400908470154,0.15767401456832886,0.1546740084886551,-100000,82.85018157958984,-100000,0.15667401254177094,0.1426740139722824,GOES-16,GOES-18
2024-05-24T01:05:00Z,5.918008804321289,0.2520086169242859,0.20700861513614655,0.18500861525535583,0.1750086098909378,0.17200860381126404,-100000,26.278522491455078,-100000,0.17300860583782196,0.16800861060619354,GOES-16,GOES-18
2024-05-24T01:10:00Z,5.702007293701172,0.21400724351406097,0.19500724971294403,0.1680072546005249,0.16600725054740906,0.16200725734233856,-100000,63.94817352294922,-100000,0.16600725054740906,0.14400725066661835,GOES-16,GOES-18
2024-05-24T01:15:00Z,4.894009590148926,0.25800952315330505,0.24600951373577118,0.19600951671600342,0.19300951063632965,0.19200950860977173,-100000,61.123111724853516,-100000,0.19300951063632965,0.18800951540470123,GOES-16,GOES-18
2024-05-24T01:20:00Z,4.438674449920654,0.2426743507385254,0.21367435157299042,0.18467435240745544,0.18167436122894287,0.1786743551492691,-100000,177.32809448242188,-100000,0.18167436122894287,0.15067435801029205,GOES-16,GOES-18
2024-05-24T01:25:00Z,4.880675792694092,0.30567556619644165,0.21167556941509247,0.186675563454628,0.18467555940151215,0.1826755553483963,-100000,94.63494110107422,-100000,0.18367555737495422,0.1786755621433258,GOES-16,GOES-18
2024-05-24T01:30:00Z,4.294674873352051,0.29367494583129883,0.25167492032051086,0.20467492938041687,0.20267494022846222,0.18967492878437042,-100000,72.88320922851562,-100000,0.19967493414878845,0.1626749336719513,GOES-16,GOES-18
2024-05-24T01:35:00Z,5.043342113494873,0.29434192180633545,0.2233419120311737,0.20234191417694092,0.201341912150383,0.18934190273284912,-100000,65.38299560546875,-100000,0.19434191286563873,0.16934190690517426,GOES-16,GOES-18
2024-05-24T01:40:00Z,5.2280073165893555,0.22900739312171936,0.18200738728046417,0.17200739681720734,0.1620073914527893,0.15900740027427673,-100000,25.47977638244629,-100000,0.16000738739967346,0.14800739288330078,GOES-16,GOES-18
2024-05-24T01:45:00Z,4.650675296783447,0.22167514264583588,0.19067513942718506,0.17167514562606812,0.1706751435995102,0.16867513954639435,-100000,79.18103790283203,-100000,0.16967514157295227,0.162675142288208,GOES-16,GOES-18
2024-05-24T01:50:00Z,5.445340156555176,0.20334039628505707,0.1913403868675232,0.18134039640426636,0.18034039437770844,0.1783403903245926,-100000,83.11961364746094,-100000,0.1793403923511505,0.14134038984775543,GOES-16,GOES-18
2024-05-24T01:55:00Z,4.854340553283691,0.1823405921459198,0.17134058475494385,0.1603405922651291,0.15834058821201324,0.15034058690071106,-100000,69.74404907226562,-100000,0.1563405990600586,0.14534059166908264,GOES-16,GOES-18
2024-05-24T02:00:00Z,4.160675048828125,0.1956748366355896,0.18467482924461365,0.1736748367547989,0.17167483270168304,0.1696748286485672,-100000,94.84235382080078,-100000,0.17167483270168304,0.16267482936382294,GOES-16,GOES-18
