2024-05-31T00:00:00Z,21.4456729888916,0.3966721296310425,0.1956721395254135,0.1516721397638321,0.15067213773727417,0.14967215061187744,-100000,12.30591106414795,-100000,0.14967215061187744,0.14667214453220367,GOES-16,GOES-18
2024-05-31T00:05:00Z,19.75033950805664,0.2853395342826843,0.172339528799057,0.16233952343463898,0.16133952140808105,0.16033953428268433,-100000,18.39681053161621,-100000,0.16033953428268433,0.15733952820301056,GOES-16,GOES-18
2024-05-31T00:10:00Z,17.778005599975586,0.3370063602924347,0.17500635981559753,0.16200636327266693,0.1600063592195511,0.15900635719299316,-100000,4,-100000,0.1600063592195511,0.1520063579082489,GOES-16,GOES-18
2024-05-31T00:15:00Z,19.321006774902344,0.3640066981315613,0.22200670838356018,0.17000670731067657,0.16800670325756073,0.167006716132164,-100000,90.20869445800781,-100000,0.167006716132164,0.16400671005249023,GOES-16,GOES-18
2024-05-31T00:20:00Z,19.20467185974121,0.3186723589897156,0.17667236924171448,0.15167236328125,0.15067236125469208,0.14967237412929535,-100000,7.9944987297058105,-100000,0.14967237412929535,0.14667236804962158,GOES-16,GOES-18
2024-05-31T00:25:00Z,19.933671951293945,0.42367199063301086,0.1746719777584076,0.15667198598384857,0.15567198395729065,0.15467198193073273,-100000,4,-100000,0.15567198395729065,0.13867197930812836,GOES-16,GOES-18
2024-05-31T00:30:00Z,19.423006057739258,0.334006130695343,0.19300612807273865,0.17600612342357635,0.17000612616539001,0.1690061241388321,-100000,4,-100000,0.17000612616539001,0.16400612890720367,GOES-16,GOES-18
2024-05-31T00:35:00Z,21.499338150024414,0.6103386878967285,0.23733870685100555,0.1533387154340744,0.1493387073278427,0.14833872020244598,-100000,4,-100000,0.14833872020244598,0.14533871412277222,GOES-16,GOES-18
2024-05-31T00:40:00Z,21.02000617980957,0.41400569677352905,0.21300570666790009,0.16800570487976074,0.16700570285320282,0.1660057008266449,-100000,4,-100000,0.16700570285320282,0.16000570356845856,GOES-16,GOES-18
2024-05-31T00:45:00Z,19.843673706054688,0.3066733479499817,0.20467334985733032,0.1946733444929123,0.19367334246635437,0.19267334043979645,-100000,4,-100000,0.19367334246635437,0.1866733431816101,GOES-16,GOES-18
2024-05-31T00:50:00Z,19.804006576538086,0.43800580501556396,0.21600580215454102,0.16500580310821533,0.1640058010816574,0.16300581395626068,-100000,45.865760803222656,-100000,0.16300581395626068,0.16000580787658691,GOES-16,GOES-18
2024-05-31T00:55:00Z,21.027671813964844,0.4446718990802765,0.19667188823223114,0.15267188847064972,0.1516718864440918,0.14967189729213715,-100000,4,-100000,0.15067188441753387,0.14667189121246338,GOES-16,GOES-18
2024-05-31T01:00:00Z,19.229005813598633,0.4670058488845825,0.18700584769248962,0.1690058410167694,0.1680058389902115,0.16700585186481476,-100000,37.974037170410156,-100000,0.16700585186481476,0.164005845785141,GOES-16,GOES-18
2024-05-31T01:05:00Z,19.377004623413086,0.39400532841682434,0.17400532960891724,0.15700532495975494,0.15600532293319702,0.1550053358078003,-100000,4,-100000,0.1550053358078003,0.15200532972812653,GOES-16,GOES-18
2024-05-31T01:10:00Z,19.39300537109375,0.4540059268474579,0.22100591659545898,0.17700591683387756,0.17600591480731964,0.1750059276819229,-100000,4,-100000,0.1750059276819229,0.17200592160224915,GOES-16,GOES-18
2024-05-31T01:15:00Z,20.758338928222656,0.3303379714488983,0.17533797025680542,0.15033797919750214,0.1493379771709442,0.1483379751443863,-100000,4,-100000,0.1493379771709442,0.14133797585964203,GOES-16,GOES-18
2024-05-31T01:20:00Z,22.03333854675293,0.535338282585144,0.1763383001089096,0.15633830428123474,0.15533830225467682,0.1543383002281189,-100000,4,-100000,0.15533830225467682,0.14933830499649048,GOES-16,GOES-18
2024-05-31T01:25:00Z,24.82033920288086,0.6503384709358215,0.1883384734392166,0.1663384735584259,0.16533847153186798,0.16433848440647125,-100000,4,-100000,0.16433848440647125,0.16133847832679749,GOES-16,GOES-18
2024-05-31T01:30:00Z,25.07267189025879,0.41467103362083435,0.18767103552818298,0.14367103576660156,0.14267103374004364,0.1416710466146469,-100000,4,-100000,0.1416710466146469,0.13867104053497314,GOES-16,GOES-18
2024-05-31T01:35:00Z,24.800004959106445,0.3750043511390686,0.1630043387413025,0.14500433206558228,0.14400433003902435,0.14300434291362762,-100000,39.28495788574219,-100000,0.14300434291362762,0.14000433683395386,GOES-16,GOES-18
2024-05-31T01:40:00Z,25.109338760375977,0.46233874559402466,0.22633874416351318,0.18233874440193176,0.18133874237537384,0.1803387552499771,-100000,4,-100000,0.1803387552499771,0.17733874917030334,GOES-16,GOES-18
2024-05-31T01:45:00Z,22.764673233032227,0.7236726880073547,0.28167271614074707,0.1966727077960968,0.19467270374298096,0.19367271661758423,-100000,38.5195198059082,-100000,0.19367271661758423,0.19067271053791046,GOES-16,GOES-18
2024-05-31T01:50:00Z,19.47900390625,0.27700451016426086,0.15100450813770294,0.1450044959783554,0.14400449395179749,0.14300450682640076,-100000,4,-100000,0.14300450682640076,0.140004500746727,GOES-16,GOES-18
2024-05-31T01:55:00Z,20.837337493896484,0.2743377685546875,0.14833776652812958,0.14233775436878204,0.14133775234222412,0.1403377652168274,-100000,56.821693420410156,-100000,0.1403377652168274,0.13733775913715363,GOES-16,GOES-18
2024-05-31T02:00:00Z,20.784671783447266,0.3536715507507324,0.184671550989151,0.16167154908180237,0.16067154705524445,0.1586715430021286,-100000,4,-100000,0.16067154705524445,0.1546715497970581,GOES-16,GOES-18
2024-05-31T02:05:00Z,22.992671966552734,0.4736720323562622,0.19467203319072723,0.17767202854156494,0.17467202246189117,0.17367203533649445,-100000,4,-100000,0.17367203533649445,0.17067202925682068,GOES-16,GOES-18
2024-05-31T02:10:00Z,21.43267059326172,0.43167057633399963,0.1496705859899521,0.13167057931423187,0.13067057728767395,0.12967059016227722,-100000,4,-100000,0.12967059016227722,0.12667058408260345,GOES-16,GOES-18
2024-05-31T02:15:00Z,18.15167236328125,0.4156716763973236,0.17567166686058044,0.15967166423797607,0.15867166221141815,0.15767167508602142,-100000,4,-100000,0.15767167508602142,0.15467166900634766,GOES-16,GOES-18
2024-05-31T02:20:00Z,19.87567138671875,0.41667160391807556,0.2116716057062149,0.15467160940170288,0.15367160737514496,0.15267160534858704,-100000,18.400049209594727,-100000,0.15267160534858704,0.1466716080904007,GOES-16,GOES-18
2024-05-31T02:25:00Z,26.66933822631836,0.4403380751609802,0.16933809220790863,0.15233808755874634,0.15133808553218842,0.1503380835056305,-100000,20.778779983520508,-100000,0.15133808553218842,0.14533808827400208,GOES-16,GOES-18
2024-05-31T02:30:00Z,26.75433921813965,0.4873393476009369,0.2463393658399582,0.20233936607837677,0.20133936405181885,0.199339359998703,-100000,20.5930233001709,-100000,0.20033936202526093,0.18533936142921448,GOES-16,GOES-18
2024-05-31T02:35:00Z,27.77900505065918,0.4760054349899292,0.2300054430961609,0.18600544333457947,0.18500544130802155,0.18400543928146362,-100000,4,-100000,0.18400543928146362,0.17200544476509094,GOES-16,GOES-18
2024-05-31T02:40:00Z,24.876338958740234,0.4693383276462555,0.18833832442760468,0.1543383151292801,0.15333831310272217,0.15233832597732544,-100000,51.59705352783203,-100000,0.15233832597732544,0.14933831989765167,GOES-16,GOES-18
2024-05-31T02:45:00Z,24.839338302612305,0.3973388075828552,0.18033882975578308,0.17433881759643555,0.17333881556987762,0.1723388284444809,-100000,4,-100000,0.1723388284444809,0.16933882236480713,GOES-16,GOES-18
2024-05-31T02:50:00Z,22.637004852294922,0.28400543332099915,0.1740054339170456,0.16800543665885925,0.16700543463230133,0.1660054326057434,-100000,4,-100000,0.1660054326057434,0.16000543534755707,GOES-16,GOES-18
2024-05-31T02:55:00Z,26.076671600341797,0.5366719365119934,0.18767191469669342,0.16867192089557648,0.16767191886901855,0.1656719148159027,-100000,4,-100000,0.16667191684246063,0.15867191553115845,GOES-16,GOES-18
2024-05-31T03:00:00Z,26.916337966918945,0.37633833289146423,0.17033831775188446,0.16433832049369812,0.16133831441402435,0.16033832728862762,-100000,23.609302520751953,-100000,0.16033832728862762,0.15733832120895386,GOES-16,GOES-18
2024-05-31T03:05:00Z,24.45200538635254,0.5670052766799927,0.20200525224208832,0.18200525641441345,0.18100525438785553,0.1800052523612976,-100000,26.600627899169922,-100000,0.1800052523612976,0.16800525784492493,GOES-16,GOES-18
2024-05-31T03:10:00Z,24.822004318237305,0.49700474739074707,0.17200475931167603,0.1530047506093979,0.15200474858283997,0.15100476145744324,-100000,4,-100000,0.15100476145744324,0.14800475537776947,GOES-16,GOES-18
2024-05-31T03:15:00Z,26.17400550842285,0.6080049276351929,0.17600496113300323,0.1570049524307251,0.15600495040416718,0.15500496327877045,-100000,4,-100000,0.15500496327877045,0.15200495719909668,GOES-16,GOES-18
2024-05-31T03:20:00Z,26.583003997802734,0.41600465774536133,0.17700466513633728,0.1610046625137329,0.160004660487175,0.15800465643405914,-100000,4,-100000,0.15900465846061707,0.1520046591758728,GOES-16,GOES-18
2024-05-31T03:25:00Z,25.68267059326172,0.3206714689731598,0.1656714826822281,0.15967147052288055,0.15867146849632263,0.1576714813709259,-100000,6.6974005699157715,-100000,0.1576714813709259,0.15467147529125214,GOES-16,GOES-18
2024-05-31T03:30:00Z,27.655338287353516,0.47233858704566956,0.2203385978937149,0.17033858597278595,0.16933858394622803,0.1683385968208313,-100000,4,-100000,0.1683385968208313,0.16533859074115753,GOES-16,GOES-18
2024-05-31T03:35:00Z,25.33800506591797,0.5470056533813477,0.1990056335926056,0.17900563776493073,0.17600563168525696,0.17500564455986023,-100000,23.48726463317871,-100000,0.17500564455986023,0.17200563848018646,GOES-16,GOES-18
2024-05-31T03:40:00Z,24.455671310424805,0.3056717813014984,0.17767177522182465,0.1716717630624771,0.1706717610359192,0.16967177391052246,-100000,4,-100000,0.16967177391052246,0.1666717678308487,GOES-16,GOES-18
